repo_id,full_name,language,track,target_date,commit_sha,error
496005961.0,marin-community/levanter,Python,A1,2023-09-01T00:00:00+00:00,ac12e7940fe577c0f32d45cd7f1d8fd1a06126d8,marin-community/levanter@ac12e794 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ac12e7940fe577c0f32d45cd7f1d8fd1a06126d8 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-10-01T00:00:00+00:00,4ec6fab92d02e6d2c45b1cc493b7e891a72700ba,marin-community/levanter@4ec6fab9 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\4ec6fab92d02e6d2c45b1cc493b7e891a72700ba - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-11-01T00:00:00+00:00,e6c1ae3d127daa5c34486c836e4fb477b7c7c1ef,marin-community/levanter@e6c1ae3d not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\e6c1ae3d127daa5c34486c836e4fb477b7c7c1ef - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-12-01T00:00:00+00:00,1d4a84085c37d8d9ff155b0e13349a72262b1222,marin-community/levanter@1d4a8408 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\1d4a84085c37d8d9ff155b0e13349a72262b1222 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-01-01T00:00:00+00:00,7d3044938e949dddd2b519b77eb37bf706fe0952,marin-community/levanter@7d304493 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\7d3044938e949dddd2b519b77eb37bf706fe0952 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-02-01T00:00:00+00:00,4cdf5afcf2ad3b5b2afc02cd157bae613836ec59,marin-community/levanter@4cdf5afc not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\4cdf5afcf2ad3b5b2afc02cd157bae613836ec59 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-03-01T00:00:00+00:00,26ccca16e676a2585ad0d0e5020fd015525e32cc,marin-community/levanter@26ccca16 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\26ccca16e676a2585ad0d0e5020fd015525e32cc - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-04-01T00:00:00+00:00,4c60d69cc11c443a1375b9cb054a51c6688cf833,marin-community/levanter@4c60d69c not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\4c60d69cc11c443a1375b9cb054a51c6688cf833 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-05-01T00:00:00+00:00,2516d06be6fec2ff5660f144649a9f5f577b06e9,marin-community/levanter@2516d06b not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\2516d06be6fec2ff5660f144649a9f5f577b06e9 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-06-01T00:00:00+00:00,dae12f61ce92f24d7682b4af27598d4a5d8b003b,marin-community/levanter@dae12f61 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\dae12f61ce92f24d7682b4af27598d4a5d8b003b - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-07-01T00:00:00+00:00,880de336e39090ff4c0ffa103df83c5a2af828d9,marin-community/levanter@880de336 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\880de336e39090ff4c0ffa103df83c5a2af828d9 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-08-01T00:00:00+00:00,ac0882dcda59759a58878cc99587e2e5cdb21e9c,marin-community/levanter@ac0882dc not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ac0882dcda59759a58878cc99587e2e5cdb21e9c - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-09-01T00:00:00+00:00,ffa8e28aad5ab159a8fdea0e3a94380300e97833,marin-community/levanter@ffa8e28a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ffa8e28aad5ab159a8fdea0e3a94380300e97833 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-10-01T00:00:00+00:00,45d41d8d54712ede785dbecef77f48d4e7221e7f,marin-community/levanter@45d41d8d not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\45d41d8d54712ede785dbecef77f48d4e7221e7f - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-11-01T00:00:00+00:00,ba682cac098e38331b9bcc2d1da5e96ea5e697b5,marin-community/levanter@ba682cac not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ba682cac098e38331b9bcc2d1da5e96ea5e697b5 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2024-12-01T00:00:00+00:00,9804b3473e763e32eb65e590871f3463498a6266,marin-community/levanter@9804b347 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\9804b3473e763e32eb65e590871f3463498a6266 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-01-01T00:00:00+00:00,736d9ea1db597d47803a2814e852a8cb52d070c4,marin-community/levanter@736d9ea1 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\736d9ea1db597d47803a2814e852a8cb52d070c4 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-02-01T00:00:00+00:00,04a81ca2957a1a02ee3bec97f129c09cb442a2ca,marin-community/levanter@04a81ca2 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\04a81ca2957a1a02ee3bec97f129c09cb442a2ca - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-03-01T00:00:00+00:00,6866fb085486783d97ec646ae6ab2b75791851a1,marin-community/levanter@6866fb08 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\6866fb085486783d97ec646ae6ab2b75791851a1 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-04-01T00:00:00+00:00,0fc5ac869ee3afb77564b1502fa5836193980066,marin-community/levanter@0fc5ac86 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\0fc5ac869ee3afb77564b1502fa5836193980066 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-05-01T00:00:00+00:00,0fa750da9797d36e4600855874a4bf7563f3cd96,marin-community/levanter@0fa750da not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\0fa750da9797d36e4600855874a4bf7563f3cd96 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-06-01T00:00:00+00:00,6e2d938a369f248c48c19b06971a844b8153926f,marin-community/levanter@6e2d938a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\6e2d938a369f248c48c19b06971a844b8153926f - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-07-01T00:00:00+00:00,dae9ea2ac4e5854fae085785c4548c5f48239a9a,marin-community/levanter@dae9ea2a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\dae9ea2ac4e5854fae085785c4548c5f48239a9a - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-08-01T00:00:00+00:00,ea77bc898ecbd8e4e4b97d6b97ec8834b62c7c18,marin-community/levanter@ea77bc89 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ea77bc898ecbd8e4e4b97d6b97ec8834b62c7c18 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-09-01T00:00:00+00:00,c4b3769ff745f792ec19f49d69a640e8df540234,marin-community/levanter@c4b3769f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\c4b3769ff745f792ec19f49d69a640e8df540234 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-10-01T00:00:00+00:00,27a0992434d7a1d7cee044f2b0154a41d222baad,marin-community/levanter@27a09924 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\27a0992434d7a1d7cee044f2b0154a41d222baad - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2025-11-01T00:00:00+00:00,77aa5913d28590c7b55e6ae5e004b4da5d4ba22d,marin-community/levanter@77aa5913 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\77aa5913d28590c7b55e6ae5e004b4da5d4ba22d - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-06-17T05:56:22+00:00,b16db86e9b1d80abb63a4976714c21dc6496b8e3,marin-community/levanter@b16db86e not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\b16db86e9b1d80abb63a4976714c21dc6496b8e3 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-07-17T05:56:22+00:00,427874a9faa5e91bd186fbcce31a7fd7b73daf50,marin-community/levanter@427874a9 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\427874a9faa5e91bd186fbcce31a7fd7b73daf50 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-08-17T05:56:22+00:00,ef6349c7bfaccfb7d591886b327ce7fee02d2402,marin-community/levanter@ef6349c7 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ef6349c7bfaccfb7d591886b327ce7fee02d2402 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-09-17T05:56:22+00:00,79fa64c2f4b9ba96bfe7bd5b5ff24280fad8a29e,marin-community/levanter@79fa64c2 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\79fa64c2f4b9ba96bfe7bd5b5ff24280fad8a29e - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-10-17T05:56:22+00:00,667a5a3602cf48d1bb40742677b2ee48c5bcc8de,marin-community/levanter@667a5a36 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\667a5a3602cf48d1bb40742677b2ee48c5bcc8de - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-11-17T05:56:22+00:00,3d5677e5b68cb0e9b05e1c42b659c1d54e2d90c7,marin-community/levanter@3d5677e5 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\3d5677e5b68cb0e9b05e1c42b659c1d54e2d90c7 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2024-12-17T05:56:22+00:00,5d0460937721aa37d2a04d1b56c0ccb078be3e99,marin-community/levanter@5d046093 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\5d0460937721aa37d2a04d1b56c0ccb078be3e99 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-01-17T05:56:22+00:00,55810626fe2df6c44a65cc432034839b1f9821b2,marin-community/levanter@55810626 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\55810626fe2df6c44a65cc432034839b1f9821b2 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-02-17T05:56:22+00:00,7b9158366d545c89f9b3476b8d41d10958199e4c,marin-community/levanter@7b915836 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\7b9158366d545c89f9b3476b8d41d10958199e4c - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-03-18T05:56:22+00:00,f534b271614259d501be17a4121d4777a87db1b0,marin-community/levanter@f534b271 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\f534b271614259d501be17a4121d4777a87db1b0 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-03-25T05:56:22+00:00,2c6ab6366421f582f2c59be292c4fbcb1bb2f82b,marin-community/levanter@2c6ab636 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\2c6ab6366421f582f2c59be292c4fbcb1bb2f82b - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-04-01T05:56:22+00:00,0fc5ac869ee3afb77564b1502fa5836193980066,marin-community/levanter@0fc5ac86 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\0fc5ac869ee3afb77564b1502fa5836193980066 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-04-08T05:56:22+00:00,7bdbfa33ae0fd2cb56ffa096fa26bb85f394fca1,marin-community/levanter@7bdbfa33 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\7bdbfa33ae0fd2cb56ffa096fa26bb85f394fca1 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-04-15T05:56:22+00:00,82f4dfc9274190fe7a39eb69fcaf8f92cf2fd761,marin-community/levanter@82f4dfc9 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\82f4dfc9274190fe7a39eb69fcaf8f92cf2fd761 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-04-22T05:56:22+00:00,007f32b36a04b53bd57d816fd99a2e7b272f8251,marin-community/levanter@007f32b3 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\007f32b36a04b53bd57d816fd99a2e7b272f8251 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-04-29T05:56:22+00:00,333b3277ad5a7f913e0f8b0a9f9abdf928a70b1c,marin-community/levanter@333b3277 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\333b3277ad5a7f913e0f8b0a9f9abdf928a70b1c - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-05-06T05:56:22+00:00,1aaee1bb4073b9938e2778490cc66a70b3c8a22b,marin-community/levanter@1aaee1bb not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\1aaee1bb4073b9938e2778490cc66a70b3c8a22b - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-05-13T05:56:22+00:00,080ee177278334b10cf218808cd4f135d2f40193,marin-community/levanter@080ee177 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\080ee177278334b10cf218808cd4f135d2f40193 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-05-20T05:56:22+00:00,97da5ea667760c409f5d84147065a85aa2ab5f48,marin-community/levanter@97da5ea6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\97da5ea667760c409f5d84147065a85aa2ab5f48 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-05-27T05:56:22+00:00,93fe339f546bfa7639aa56a1c85871a6711200bb,marin-community/levanter@93fe339f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\93fe339f546bfa7639aa56a1c85871a6711200bb - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-06-03T05:56:22+00:00,6e2d938a369f248c48c19b06971a844b8153926f,marin-community/levanter@6e2d938a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\6e2d938a369f248c48c19b06971a844b8153926f - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-06-10T05:56:22+00:00,ea8f4c8252d21c3d2aaf1c72e113d6aeaa8cc601,marin-community/levanter@ea8f4c82 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ea8f4c8252d21c3d2aaf1c72e113d6aeaa8cc601 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-06-17T05:56:22+00:00,51c551bda7fd535ae1a873cb0a634ed3900dad5c,marin-community/levanter@51c551bd not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\51c551bda7fd535ae1a873cb0a634ed3900dad5c - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-06-24T05:56:22+00:00,63adf6aaae4a10e2514d8f3b2e710d2c98e7be1f,marin-community/levanter@63adf6aa not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\63adf6aaae4a10e2514d8f3b2e710d2c98e7be1f - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-07-01T05:56:22+00:00,dae9ea2ac4e5854fae085785c4548c5f48239a9a,marin-community/levanter@dae9ea2a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\dae9ea2ac4e5854fae085785c4548c5f48239a9a - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-07-08T05:56:22+00:00,dc485b1831a1e7ef64c9990e1282c3d109d956ca,marin-community/levanter@dc485b18 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\dc485b1831a1e7ef64c9990e1282c3d109d956ca - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-07-15T05:56:22+00:00,a3552122f0a7418e94b346ea585af3d2a7ed8ffa,marin-community/levanter@a3552122 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\a3552122f0a7418e94b346ea585af3d2a7ed8ffa - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-07-22T05:56:22+00:00,b01e8b1c360cae3b7ffa6abe7cf8b9ebf3c1aa51,marin-community/levanter@b01e8b1c not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\b01e8b1c360cae3b7ffa6abe7cf8b9ebf3c1aa51 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-07-29T05:56:22+00:00,93f80dac5890b63126734f2d7c46c545dea06d75,marin-community/levanter@93f80dac not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\93f80dac5890b63126734f2d7c46c545dea06d75 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-08-05T05:56:22+00:00,ea77bc898ecbd8e4e4b97d6b97ec8834b62c7c18,marin-community/levanter@ea77bc89 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ea77bc898ecbd8e4e4b97d6b97ec8834b62c7c18 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-08-12T05:56:22+00:00,1cb20cea3a0f22c3c22fc99a26af11f1609dc41a,marin-community/levanter@1cb20cea not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\1cb20cea3a0f22c3c22fc99a26af11f1609dc41a - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-08-19T05:56:22+00:00,ec65438b22eb43d5dc13509aed13a44c19c3e059,marin-community/levanter@ec65438b not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\ec65438b22eb43d5dc13509aed13a44c19c3e059 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-08-26T05:56:22+00:00,c4b3769ff745f792ec19f49d69a640e8df540234,marin-community/levanter@c4b3769f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\c4b3769ff745f792ec19f49d69a640e8df540234 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-09-02T05:56:22+00:00,c4b3769ff745f792ec19f49d69a640e8df540234,marin-community/levanter@c4b3769f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\c4b3769ff745f792ec19f49d69a640e8df540234 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-09-09T05:56:22+00:00,5eab08523da811992b7ae9f741ef0578de9caf94,marin-community/levanter@5eab0852 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\5eab08523da811992b7ae9f741ef0578de9caf94 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-09-16T05:56:22+00:00,e9b2607851ee6a24da29b8b058781cb11074a1e8,marin-community/levanter@e9b26078 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\e9b2607851ee6a24da29b8b058781cb11074a1e8 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A2,2025-10-17T05:56:22+00:00,c6d120099c0ad14a84f962ecf6da2d29ba234003,marin-community/levanter@c6d12009 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\c6d120099c0ad14a84f962ecf6da2d29ba234003 - run materialize_snapshots.py (Phase 1e) first
