repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
134182879.0,wieslawsoltes/Dock,C#,A1,2024-11-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-12-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-01-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-02-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-03-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-04-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-05-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-06-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-07-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-08-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-09-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-10-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-11-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2025-12-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2026-01-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2026-02-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2026-03-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-06-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-07-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-08-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-09-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-10-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-11-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2024-12-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-01-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-02-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-03-26T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-04-02T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-04-09T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-04-16T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-04-23T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-04-30T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-05-07T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-05-14T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-05-21T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-05-28T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-06-04T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-06-11T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-06-18T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-06-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-07-02T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-07-09T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-07-16T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-07-23T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-07-30T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-08-06T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-08-13T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-08-20T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-08-27T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-09-03T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-09-10T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-09-17T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-09-24T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-10-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-11-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2025-12-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2026-01-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2026-02-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2026-03-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2026-04-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2026-05-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A2,2026-06-25T10:52:03+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
